engine,track,schema_id,workload,input,sample_index,operation_count,process_key_calls,process_key_ns,translator_calls,translator_ns,lookup_views_visited,owned_candidates_materialized,owned_candidate_materialization_ns,candidates_sorted,candidate_sort_ns,userdb_merge_ns,filter_pipeline_ns,ranker_pipeline_ns,ai_merge_ns,candidates_stored,context_full_snapshot_candidates_cloned,context_page_snapshot_candidates_cloned,abi_get_context_calls,abi_get_context_ns,abi_candidates_exported,abi_free_context_calls,abi_free_context_ns,candidate_request_bounded_calls,candidate_request_unbounded_calls,candidate_request_page_limit_total,candidate_request_surplus_total,bounded_iterator_calls,bounded_iterator_limit_total,bounded_iterator_selected_total,bounded_iterator_full_count_total,full_list_translation_calls,full_list_fallback_count,exact_lookup_calls,exact_lookup_ns,exact_lookup_candidates,prefix_lookup_calls,prefix_lookup_ns,prefix_lookup_candidates,heap_exact_lookup_calls,heap_prefix_lookup_calls,no_marisa_compact_exact_lookup_calls,no_marisa_compact_prefix_lookup_calls,rsmarisa_exact_lookup_calls,rsmarisa_prefix_lookup_calls,prism_lookup_calls,prism_lookup_ns,prism_lookup_codes,abi_c_string_allocations,abi_c_string_bytes,abi_c_string_allocation_ns,sentence_candidate_calls,sentence_candidate_ns,sentence_substrings_considered,sentence_exact_lookup_calls,sentence_exact_lookup_ns,sentence_exact_lookup_candidates,sentence_prefix_lookup_calls,sentence_prefix_lookup_ns,sentence_prefix_lookup_candidates,sentence_entry_matches_collected,sentence_path_clones,sentence_path_replacements,sentence_paths_pruned,sentence_max_live_paths,sentence_result_candidates,upstream_sentence_model_calls,upstream_sentence_model_ns,upstream_sentence_model_candidates,upstream_sentence_model_code_prefix_checks,upstream_sentence_model_table_entries_considered,upstream_sentence_model_vocabulary_entries_considered,upstream_sentence_model_graph_edges,upstream_sentence_model_index_build_calls,upstream_sentence_model_index_build_ns,upstream_sentence_model_exact_range_index_hits,upstream_sentence_model_exact_range_index_misses,upstream_sentence_model_prefix_filter_hits,upstream_sentence_model_prefix_filter_misses,upstream_sentence_model_prefix_filter_early_breaks,upstream_sentence_model_reachable_starts_visited,upstream_sentence_model_unreachable_starts_skipped,upstream_sentence_model_phrase_index_walk_calls,upstream_sentence_model_phrase_index_nodes_visited,upstream_sentence_model_phrase_index_entry_ranges_emitted,upstream_sentence_model_partition_point_fallback_calls,upstream_sentence_model_graph_rebuild_calls,upstream_sentence_model_graph_rebuild_ns,upstream_sentence_model_incremental_reuse_hits,upstream_sentence_model_incremental_extend_ns,upstream_sentence_model_incremental_discarded_rebuild_chars,prefix_fallback_calls,prefix_fallback_ns,prefix_fallback_views_visited,prefix_fallback_candidates,dynamic_correction_calls,dynamic_correction_ns,dynamic_correction_codes_considered,dynamic_correction_candidates
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,60,10,10,41506700,30,41436100,20,20,1500,65,800,6100,12900,400,2600,65,0,5,1,4300,5,1,300,10,0,50,150,10,200,65,209,0,0,10,9500,0,10,47400,20,0,0,0,0,10,10,209,27300,1688,7,134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41264800,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1267300,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,61,10,10,41636700,30,41559100,20,20,1300,65,400,5400,14000,200,3200,65,0,5,1,4600,5,1,400,10,0,50,150,10,200,65,209,0,0,10,9000,0,10,40800,20,0,0,0,0,10,10,209,30300,1688,7,134,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41402700,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1325200,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,62,10,10,42435200,30,42329700,20,20,1200,65,1100,7800,15600,100,2400,65,0,5,1,4900,5,1,600,10,0,50,150,10,200,65,209,0,0,10,10000,0,10,41900,20,0,0,0,0,10,10,209,32700,1688,7,134,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42159400,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1463600,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,63,10,10,41870900,30,41781400,20,20,1300,65,700,5300,15200,200,3000,65,0,5,1,6300,5,1,500,10,0,50,150,10,200,65,209,0,0,10,9900,0,10,42500,20,0,0,0,0,10,10,209,32800,1688,7,134,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41612600,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1398100,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,64,10,10,44851300,30,44763500,20,20,1200,65,800,6100,14300,300,3000,65,0,5,1,4900,5,1,600,10,0,50,150,10,200,65,209,0,0,10,9800,0,10,43800,20,0,0,0,0,10,10,209,29400,1688,7,134,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44587000,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1407100,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,65,10,10,41943400,30,41860100,20,20,1200,65,700,5600,13500,300,3600,65,0,5,1,4400,5,1,400,10,0,50,150,10,200,65,209,0,0,10,10000,0,10,42900,20,0,0,0,0,10,10,209,29100,1688,7,134,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41689700,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1344800,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,66,10,10,41966800,30,41883800,20,20,1100,65,600,6500,14000,200,3400,65,0,5,1,4100,5,1,700,10,0,50,150,10,200,65,209,0,0,10,9000,0,10,42100,20,0,0,0,0,10,10,209,31800,1688,7,134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41718100,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1364600,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,67,10,10,41637900,30,41574900,20,20,1000,65,400,4800,11600,400,2700,65,0,5,1,3800,5,1,400,10,0,50,150,10,200,65,209,0,0,10,9100,0,10,40600,20,0,0,0,0,10,10,209,26200,1688,7,134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41418900,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1266800,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,68,10,10,42070500,30,42001300,20,20,1100,65,500,4500,12700,100,2300,65,0,5,1,4100,5,1,600,10,0,50,150,10,200,65,209,0,0,10,8700,0,10,37300,20,0,0,0,0,10,10,209,24100,1688,7,134,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41850200,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1262200,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,69,10,10,43800200,30,43736400,20,20,1200,65,800,4800,12400,200,2100,65,0,5,1,3800,5,1,900,10,0,50,150,10,200,65,209,0,0,10,8700,0,10,40600,20,0,0,0,0,10,10,209,23400,1688,7,134,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,43579500,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1257600,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,70,10,10,41444400,30,41379700,20,20,1100,65,600,4600,13200,300,3000,65,0,5,1,3900,5,1,300,10,0,50,150,10,200,65,209,0,0,10,8700,0,10,40500,20,0,0,0,0,10,10,209,24400,1688,7,134,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41221900,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1293700,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,71,10,10,41201800,30,41143300,20,20,700,65,600,3600,11500,600,2700,65,0,5,1,3700,5,1,500,10,0,50,150,10,200,65,209,0,0,10,9000,0,10,36500,20,0,0,0,0,10,10,209,24900,1688,7,134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,40994400,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1241600,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,72,10,10,41206700,30,41156800,20,20,900,65,300,2800,11000,100,2100,65,0,5,1,4400,5,1,400,10,0,50,150,10,200,65,209,0,0,10,8700,0,10,35600,20,0,0,0,0,10,10,209,23500,1688,7,134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41014700,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1189400,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,73,10,10,41609500,30,41542700,20,20,900,65,300,4700,17300,200,2000,65,0,5,1,4200,5,1,600,10,0,50,150,10,200,65,209,0,0,10,8500,0,10,39100,20,0,0,0,0,10,10,209,26700,1688,7,134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41391500,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1285500,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,74,10,10,42153300,30,42084800,20,20,1200,65,800,4600,14100,500,2800,65,0,5,1,4700,5,1,800,10,0,50,150,10,200,65,209,0,0,10,8600,0,10,41200,20,0,0,0,0,10,10,209,25000,1688,7,134,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41927200,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1288400,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,75,10,10,41339300,30,41260300,20,20,1000,65,800,4600,12600,0,3200,65,0,5,1,4100,5,1,900,10,0,50,150,10,200,65,209,0,0,10,8800,0,10,41800,20,0,0,0,0,10,10,209,28900,1688,7,134,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41096200,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1319700,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,76,10,10,42201000,30,42139700,20,20,900,65,700,4200,12700,200,2400,65,0,5,1,4300,5,1,600,10,0,50,150,10,200,65,209,0,0,10,8500,0,10,40400,20,0,0,0,0,10,10,209,24000,1688,7,134,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41983000,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1266800,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,77,10,10,44720900,30,44647200,20,20,1300,65,400,4500,13700,200,2800,65,0,5,1,5200,5,1,400,10,0,50,150,10,200,65,209,0,0,10,9200,0,10,41600,20,0,0,0,0,10,10,209,29900,1688,7,134,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44478700,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1396400,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,78,10,10,44677800,30,44600900,20,20,1000,65,600,5100,14400,300,2600,65,0,5,1,3700,5,1,600,10,0,50,150,10,200,65,209,0,0,10,9000,0,10,41300,20,0,0,0,0,10,10,209,29400,1688,7,134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44440000,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1353900,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,79,10,10,44323900,30,44256600,20,20,1100,65,600,4700,12700,200,2800,65,0,5,1,4100,5,1,300,10,0,50,150,10,200,65,209,0,0,10,9500,0,10,38100,20,0,0,0,0,10,10,209,27200,1688,7,134,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44099800,45,18,11094,151,11156,0,0,1652,9,9,9,9,63,45,1661,1661,0,0,18,1272500,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,0,10,10,45595600,30,45519500,20,20,900,65,1000,5700,13200,500,3100,65,0,5,1,5100,5,1,500,10,0,50,150,10,200,65,209,0,0,10,9100,0,10,55400,20,0,0,0,0,10,10,209,34000,1348,7,120,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,45349800,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1079600,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,1,10,10,45943300,30,45838600,20,20,1000,65,900,7700,17200,400,3700,65,0,5,1,4500,5,1,600,10,0,50,150,10,200,65,209,0,0,10,12100,0,10,59200,20,0,0,0,0,10,10,209,44400,1348,7,120,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,45639500,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1358000,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,2,10,10,44370500,30,44262100,20,20,1200,65,1200,9700,16600,100,3000,65,0,5,1,4800,5,1,800,10,0,50,150,10,200,65,209,0,0,10,10500,0,10,57500,20,0,0,0,0,10,10,209,45200,1348,7,120,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44067800,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1317200,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,3,10,10,45290500,30,45211300,20,20,1100,65,800,5700,12900,400,2000,65,0,5,1,4200,5,1,300,10,0,50,150,10,200,65,209,0,0,10,9600,0,10,56700,20,0,0,0,0,10,10,209,37700,1348,7,120,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,45028700,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1127100,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,4,10,10,45321800,30,45247400,20,20,1000,65,900,5900,13200,400,2700,65,0,5,1,4300,5,1,400,10,0,50,150,10,200,65,209,0,0,10,9100,0,10,54200,20,0,0,0,0,10,10,209,37200,1348,7,120,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,45075800,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1102400,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,5,10,10,45671500,30,45582100,20,20,1000,65,700,5300,14800,300,3200,65,0,5,1,4200,5,1,600,10,0,50,150,10,200,65,209,0,0,10,9100,0,10,56200,20,0,0,0,0,10,10,209,46400,1348,7,120,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,45399300,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1281600,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,6,10,10,45346600,30,45260700,20,20,1200,65,800,5900,13900,100,3000,65,0,5,1,4000,5,1,300,10,0,50,150,10,200,65,209,0,0,10,9300,0,10,57800,20,0,0,0,0,10,10,209,38100,1348,7,120,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,45076900,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1125700,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,7,10,10,45135100,30,45056200,20,20,1000,65,900,4900,12300,100,2800,65,0,5,1,4200,5,1,400,10,0,50,150,10,200,65,209,0,0,10,8600,0,10,55300,20,0,0,0,0,10,10,209,35400,1348,7,120,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44884600,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1076600,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,8,10,10,42929900,30,42851400,20,20,1100,65,700,5300,14200,100,3200,65,0,5,1,4300,5,1,600,10,0,50,150,10,200,65,209,0,0,10,10100,0,10,56500,20,0,0,0,0,10,10,209,33300,1348,7,120,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42676800,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1169300,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,9,10,10,42705000,30,42635600,20,20,1100,65,700,5500,11900,100,2700,65,0,5,1,4300,5,1,300,10,0,50,150,10,200,65,209,0,0,10,9100,0,10,59400,20,0,0,0,0,10,10,209,34500,1348,7,120,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42457900,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1087000,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,10,10,10,42596800,30,42528200,20,20,1100,65,1100,5500,13900,300,2400,65,0,5,1,5500,5,1,500,10,0,50,150,10,200,65,209,0,0,10,8700,0,10,56500,20,0,0,0,0,10,10,209,30000,1348,7,120,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42358100,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1033900,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,11,10,10,42718400,30,42649100,20,20,1000,65,300,4500,12900,200,2100,65,0,5,1,3600,5,1,500,10,0,50,150,10,200,65,209,0,0,10,9300,0,10,58200,20,0,0,0,0,10,10,209,34100,1348,7,120,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42466300,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1121500,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,12,10,10,43037300,30,42973800,20,20,900,65,700,4600,12900,300,2600,65,0,5,1,5200,5,1,600,10,0,50,150,10,200,65,209,0,0,10,8100,0,10,53100,20,0,0,0,0,10,10,209,30300,1348,7,120,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42807800,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1008900,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,13,10,10,45286200,30,45208900,20,20,1100,65,500,5800,12700,300,2900,65,0,5,1,5600,5,1,500,10,0,50,150,10,200,65,209,0,0,10,9400,0,10,58700,20,0,0,0,0,10,10,209,36500,1348,7,120,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,45022700,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1140000,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,14,10,10,45948400,30,45870100,20,20,1300,65,600,4900,14300,0,3300,65,0,5,1,4300,5,1,500,10,0,50,150,10,200,65,209,0,0,10,8800,0,10,56200,20,0,0,0,0,10,10,209,34500,1348,7,120,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,45689200,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1116600,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,15,10,10,45568600,30,45480800,20,20,1100,65,700,5900,15000,100,3200,65,0,5,1,5100,5,1,500,10,0,50,150,10,200,65,209,0,0,10,9300,0,10,59800,20,0,0,0,0,10,10,209,40600,1348,7,120,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,45292500,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1146100,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,16,10,10,42827400,30,42757600,20,20,1100,65,400,5000,12500,200,2400,65,0,5,1,4200,5,1,500,10,0,50,150,10,200,65,209,0,0,10,9100,0,10,55600,20,0,0,0,0,10,10,209,34900,1348,7,120,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42578400,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1075100,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,17,10,10,42996600,30,42935900,20,20,1100,65,300,4000,11700,200,2300,65,0,5,1,4200,5,1,500,10,0,50,150,10,200,65,209,0,0,10,8200,0,10,55700,20,0,0,0,0,10,10,209,31700,1348,7,120,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42770500,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1066400,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,18,10,10,43730900,30,43672300,20,20,1100,65,600,4500,11600,500,2400,65,0,5,1,4200,5,1,700,10,0,50,150,10,200,65,209,0,0,10,8100,0,10,54600,20,0,0,0,0,10,10,209,30000,1348,7,120,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,43499700,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1051600,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,19,10,10,45850100,30,45741400,20,20,1100,65,1100,8400,18400,400,2900,65,0,5,1,4600,5,1,700,10,0,50,150,10,200,65,209,0,0,10,10200,0,10,59000,20,0,0,0,0,10,10,209,41700,1348,7,120,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,45548700,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1339900,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,20,10,10,45189200,30,45108400,20,20,1100,65,800,4800,13900,600,3100,65,0,5,1,4000,5,1,200,10,0,50,150,10,200,65,209,0,0,10,9100,0,10,63800,20,0,0,0,0,10,10,209,37300,1348,7,120,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44913300,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1129900,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,21,10,10,44946000,30,44876500,20,20,1000,65,800,4600,11200,200,2200,65,0,5,1,3900,5,1,600,10,0,50,150,10,200,65,209,0,0,10,8800,0,10,53900,20,0,0,0,0,10,10,209,32500,1348,7,120,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44711100,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1010900,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,22,10,10,46553900,30,46491800,20,20,900,65,400,4500,11900,300,2700,65,0,5,1,4900,5,1,500,10,0,50,150,10,200,65,209,0,0,10,8400,0,10,52000,20,0,0,0,0,10,10,209,31200,1348,7,120,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,46332600,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,997700,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,23,10,10,42860300,30,42775500,20,20,1000,65,800,5600,15800,300,3000,65,0,5,1,4600,5,1,900,10,0,50,150,10,200,65,209,0,0,10,8900,0,10,60200,20,0,0,0,0,10,10,209,39800,1348,7,120,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42587700,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1196600,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,24,10,10,42845200,30,42742000,20,20,1000,65,900,8200,16600,200,3000,65,0,5,1,5500,5,1,500,10,0,50,150,10,200,65,209,0,0,10,9700,0,10,62800,20,0,0,0,0,10,10,209,41500,1348,7,120,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42547100,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1232700,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,25,10,10,43383500,30,43279600,20,20,900,65,1500,8100,16000,400,2600,65,0,5,1,4900,5,1,500,10,0,50,150,10,200,65,209,0,0,10,10600,0,10,58400,20,0,0,0,0,10,10,209,37300,1348,7,120,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,43085300,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1287100,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,26,10,10,42878100,30,42793300,20,20,1100,65,600,6000,14500,100,3200,65,0,5,1,4300,5,1,400,10,0,50,150,10,200,65,209,0,0,10,9600,0,10,60200,20,0,0,0,0,10,10,209,42000,1348,7,120,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42605500,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1162600,0,0,108,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,27,10,10,43229600,30,43132300,20,20,1000,65,800,6000,15500,300,3500,65,0,5,1,4500,5,1,300,10,0,50,150,10,200,65,209,0,0,10,9800,0,10,60000,20,0,0,0,0,10,10,209,45200,1348,7,120,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42940900,45,18,8778,89,8833,0,0,1311,9,9,9,9,63,45,1320,1320,0,0,18,1206400,0,0,108,0,0,0,0,0,0,0,0
